,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
327,Physical Flow,day,2021-11-24 06:00,2021-11-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,45080221,2022-01-13 04:27,,Confirmed,no,,no,,
328,Physical Flow,day,2021-11-25 06:00,2021-11-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,130696765,2022-01-13 04:27,,Confirmed,no,,no,,
329,Physical Flow,day,2021-11-26 06:00,2021-11-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,113443229,2022-01-13 04:27,,Confirmed,no,,no,,
330,Physical Flow,day,2021-11-27 06:00,2021-11-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
331,Physical Flow,day,2021-11-28 06:00,2021-11-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-01-13 04:27,,Confirmed,no,,no,,
332,Physical Flow,day,2021-11-29 06:00,2021-11-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,210456044,2022-01-13 04:27,,Confirmed,no,,no,,
333,Physical Flow,day,2021-11-30 06:00,2021-12-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,267900518,2022-01-13 04:27,,Confirmed,no,,no,,
334,Physical Flow,day,2021-12-01 06:00,2021-12-02 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,275036953,2022-02-24 18:17,,Confirmed,no,,no,,
335,Physical Flow,day,2021-12-02 06:00,2021-12-03 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,265620622,2022-02-24 18:17,,Confirmed,no,,no,,
336,Physical Flow,day,2021-12-03 06:00,2021-12-04 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,130625906,2022-02-24 18:17,,Confirmed,no,,no,,
337,Physical Flow,day,2021-12-04 06:00,2021-12-05 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,78652160,2022-02-24 18:17,,Confirmed,no,,no,,
338,Physical Flow,day,2021-12-05 06:00,2021-12-06 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,1695368,2022-02-24 18:17,,Confirmed,no,,no,,
339,Physical Flow,day,2021-12-06 06:00,2021-12-07 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,283900892,2022-02-24 18:17,,Confirmed,no,,no,,
340,Physical Flow,day,2021-12-07 06:00,2021-12-08 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,251554270,2022-02-24 18:17,,Confirmed,no,,no,,
341,Physical Flow,day,2021-12-08 06:00,2021-12-09 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,194454486,2022-02-24 18:17,,Confirmed,no,,no,,
342,Physical Flow,day,2021-12-09 06:00,2021-12-10 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,386576375,2022-02-24 18:17,,Confirmed,no,,no,,
343,Physical Flow,day,2021-12-10 06:00,2021-12-11 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,356063772,2022-02-24 18:17,,Confirmed,no,,no,,
344,Physical Flow,day,2021-12-11 06:00,2021-12-12 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,287969884,2022-02-24 18:17,,Confirmed,no,,no,,
345,Physical Flow,day,2021-12-12 06:00,2021-12-13 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,164292167,2022-02-24 18:17,,Confirmed,no,,no,,
346,Physical Flow,day,2021-12-13 06:00,2021-12-14 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,385916518,2022-02-24 18:17,,Confirmed,no,,no,,
347,Physical Flow,day,2021-12-14 06:00,2021-12-15 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,331373165,2022-02-24 18:17,,Confirmed,no,,no,,
348,Physical Flow,day,2021-12-15 06:00,2021-12-16 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,337083774,2022-02-24 18:17,,Confirmed,no,,no,,
349,Physical Flow,day,2021-12-16 06:00,2021-12-17 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,356482352,2022-02-24 18:17,,Confirmed,no,,no,,
350,Physical Flow,day,2021-12-17 06:00,2021-12-18 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,357840196,2022-02-24 18:17,,Confirmed,no,,no,,
351,Physical Flow,day,2021-12-18 06:00,2021-12-19 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,39658032,2022-02-24 18:17,,Confirmed,no,,no,,
352,Physical Flow,day,2021-12-19 06:00,2021-12-20 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,86956078,2022-02-24 18:17,,Confirmed,no,,no,,
353,Physical Flow,day,2021-12-20 06:00,2021-12-21 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,381595300,2022-02-24 18:17,,Confirmed,no,,no,,
354,Physical Flow,day,2021-12-21 06:00,2021-12-22 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,434153559,2022-02-24 18:17,,Confirmed,no,,no,,
355,Physical Flow,day,2021-12-22 06:00,2021-12-23 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,402139738,2022-02-24 18:17,,Confirmed,no,,no,,
356,Physical Flow,day,2021-12-23 06:00,2021-12-24 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,401376205,2022-02-24 18:17,,Confirmed,no,,no,,
357,Physical Flow,day,2021-12-24 06:00,2021-12-25 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,192644415,2022-02-24 18:17,,Confirmed,no,,no,,
358,Physical Flow,day,2021-12-25 06:00,2021-12-26 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
359,Physical Flow,day,2021-12-26 06:00,2021-12-27 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
360,Physical Flow,day,2021-12-27 06:00,2021-12-28 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
361,Physical Flow,day,2021-12-28 06:00,2021-12-29 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
362,Physical Flow,day,2021-12-29 06:00,2021-12-30 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
363,Physical Flow,day,2021-12-30 06:00,2021-12-31 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
364,Physical Flow,day,2021-12-31 06:00,2022-01-01 06:00,21X-IT-A-A0A0A-7,Snam Rete Gas,Griespass (CH) / Passo Gries (IT),21Z0000000002107,entry,kWh/d,,,0,2022-02-24 18:17,,Confirmed,no,,no,,
