,indicator,periodType,periodFrom,periodTo,tsoEicCode,operatorLabel,pointLabel,tsoItemIdentifier,directionKey,unit,itemRemarks,generalRemarks,value,lastUpdateDateTime,isUnlimited,flowStatus,isCamRelevant,isNA,isCmpRelevant,interruptionCalculationRemark,isArchived
332,Physical Flow,day,2016-11-28 06:00,2016-11-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
333,Physical Flow,day,2016-11-29 06:00,2016-11-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
334,Physical Flow,day,2016-11-30 06:00,2016-12-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
335,Physical Flow,day,2016-12-01 06:00,2016-12-02 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
336,Physical Flow,day,2016-12-02 06:00,2016-12-03 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
337,Physical Flow,day,2016-12-03 06:00,2016-12-04 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
338,Physical Flow,day,2016-12-04 06:00,2016-12-05 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
339,Physical Flow,day,2016-12-05 06:00,2016-12-06 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
340,Physical Flow,day,2016-12-06 06:00,2016-12-07 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
341,Physical Flow,day,2016-12-07 06:00,2016-12-08 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
342,Physical Flow,day,2016-12-08 06:00,2016-12-09 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
343,Physical Flow,day,2016-12-09 06:00,2016-12-10 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
344,Physical Flow,day,2016-12-10 06:00,2016-12-11 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
345,Physical Flow,day,2016-12-11 06:00,2016-12-12 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
346,Physical Flow,day,2016-12-12 06:00,2016-12-13 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
347,Physical Flow,day,2016-12-13 06:00,2016-12-14 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
348,Physical Flow,day,2016-12-14 06:00,2016-12-15 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
349,Physical Flow,day,2016-12-15 06:00,2016-12-16 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
350,Physical Flow,day,2016-12-16 06:00,2016-12-17 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-02-03 01:00,,Confirmed,no,,,,
351,Physical Flow,day,2016-12-17 06:00,2016-12-18 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
352,Physical Flow,day,2016-12-18 06:00,2016-12-19 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
353,Physical Flow,day,2016-12-19 06:00,2016-12-20 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
354,Physical Flow,day,2016-12-20 06:00,2016-12-21 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
355,Physical Flow,day,2016-12-21 06:00,2016-12-22 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
356,Physical Flow,day,2016-12-22 06:00,2016-12-23 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
357,Physical Flow,day,2016-12-23 06:00,2016-12-24 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
358,Physical Flow,day,2016-12-24 06:00,2016-12-25 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-03-05 01:00,,Confirmed,no,,,,
359,Physical Flow,day,2016-12-25 06:00,2016-12-26 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,0.0,2017-03-05 01:00,,Confirmed,no,,,,
360,Physical Flow,day,2016-12-26 06:00,2016-12-27 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
361,Physical Flow,day,2016-12-27 06:00,2016-12-28 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
362,Physical Flow,day,2016-12-28 06:00,2016-12-29 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
363,Physical Flow,day,2016-12-29 06:00,2016-12-30 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
364,Physical Flow,day,2016-12-30 06:00,2016-12-31 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
365,Physical Flow,day,2016-12-31 06:00,2017-01-01 06:00,21X-FR-A-A0A0A-S,GRTgaz,Oltingue (FR) / Rodersdorf (CH),21Z000000000037W,entry,kWh/d,,,,2017-03-05 01:00,,Confirmed,no,,,,
